time,alt,atmos_pressure,base_time,lat,lon,qc_atmos_pressure,qc_logger_temp,qc_logger_volt,qc_rh_mean,qc_temp_mean,qc_wdir_vec_mean,qc_wspd_arith_mean,qc_wspd_vec_mean,qc_wxt_cumul_precip,qc_wxt_precip_rate_mean,rh_mean,rh_std,temp_mean,temp_std,time_offset,wdir_vec_mean,wspd_arith_mean,wspd_vec_mean,wxt_precip_rate_mean
2025-05-25 20:19:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.07,1.741,19.87,0.047,2025-05-25 20:19:00,322.5,3.662,3.577,0.0
2025-05-25 20:20:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,45.38,0.743,20.02,0.042,2025-05-25 20:20:00,317.3,3.818,3.779,0.0
2025-05-25 20:21:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.37,2.228,20.1,0.0,2025-05-25 20:21:00,332.8,3.767,3.702,0.0
2025-05-25 20:22:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.12,0.57,20.03,0.047,2025-05-25 20:22:00,330.5,2.713,2.654,0.0
2025-05-25 20:23:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.11,0.966,20.0,0.0,2025-05-25 20:23:00,337.9,3.493,3.442,0.0
2025-05-25 20:24:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.1,0.624,19.93,0.047,2025-05-25 20:24:00,338.1,1.883,1.828,0.0
2025-05-25 20:25:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.78,0.602,19.89,0.025,2025-05-25 20:25:00,338.4,2.167,2.113,0.0
2025-05-25 20:26:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.3,1.065,19.8,0.0,2025-05-25 20:26:00,338.7,1.908,1.847,0.0
2025-05-25 20:27:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.64,0.287,19.69,0.045,2025-05-25 20:27:00,349.2,2.523,2.452,0.0
2025-05-25 20:28:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.97,0.755,19.55,0.05,2025-05-25 20:28:00,334.7,2.238,2.13,0.0
2025-05-25 20:29:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.9,1.675,19.45,0.05,2025-05-25 20:29:00,295.5,4.093,4.008,0.0
2025-05-25 20:30:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.97,0.882,19.35,0.05,2025-05-25 20:30:00,287.4,3.332,3.28,0.0
2025-05-25 20:31:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.97,0.489,19.24,0.049,2025-05-25 20:31:00,297.6,3.262,3.224,0.0
2025-05-25 20:32:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.75,1.632,19.2,0.0,2025-05-25 20:32:00,299.8,2.08,2.01,0.0
2025-05-25 20:33:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.96,1.273,19.25,0.05,2025-05-25 20:33:00,318.8,1.783,1.721,0.0
2025-05-25 20:34:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.31,1.592,19.37,0.047,2025-05-25 20:34:00,294.7,1.537,1.503,0.0
2025-05-25 20:35:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.73,0.803,19.53,0.05,2025-05-25 20:35:00,291.0,1.148,1.052,0.0
2025-05-25 20:36:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.22,0.541,19.72,0.069,2025-05-25 20:36:00,327.8,1.89,1.825,0.0
2025-05-25 20:37:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.63,2.048,19.88,0.041,2025-05-25 20:37:00,334.8,2.62,2.536,0.0
2025-05-25 20:38:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.35,0.454,19.92,0.04,2025-05-25 20:38:00,316.7,3.79,3.594,0.0
2025-05-25 20:39:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.03,0.479,19.91,0.032,2025-05-25 20:39:00,319.7,3.148,3.058,0.0
2025-05-25 20:40:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.73,0.71,19.87,0.043,2025-05-25 20:40:00,317.4,4.95,4.882,0.0
2025-05-25 20:41:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.04,1.225,19.75,0.05,2025-05-25 20:41:00,321.7,3.215,3.085,0.0
2025-05-25 20:42:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.87,0.903,19.64,0.05,2025-05-25 20:42:00,343.4,3.047,2.988,0.0
2025-05-25 20:43:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.72,1.903,19.56,0.049,2025-05-25 20:43:00,309.6,3.7,3.659,0.0
2025-05-25 20:44:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.45,1.113,19.49,0.034,2025-05-25 20:44:00,312.0,3.61,3.594,0.0
2025-05-25 20:45:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.06,1.747,19.4,0.0,2025-05-25 20:45:00,336.0,1.92,1.863,0.0
2025-05-25 20:46:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,42.31,0.697,19.4,0.0,2025-05-25 20:46:00,332.1,2.37,2.323,0.0
2025-05-25 20:47:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,42.75,0.586,19.4,0.0,2025-05-25 20:47:00,335.4,2.713,2.644,0.0
2025-05-25 20:48:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,42.06,0.408,19.3,0.0,2025-05-25 20:48:00,331.9,2.54,2.505,0.0
2025-05-25 20:49:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.46,1.716,19.3,0.0,2025-05-25 20:49:00,309.3,2.213,2.013,0.0
2025-05-25 20:50:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.77,1.324,19.3,0.0,2025-05-25 20:50:00,318.8,2.383,2.193,0.0
2025-05-25 20:51:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.51,1.35,19.32,0.042,2025-05-25 20:51:00,321.7,1.95,1.824,0.0
2025-05-25 20:52:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.89,1.046,19.4,0.0,2025-05-25 20:52:00,330.5,2.233,2.174,0.0
2025-05-25 20:53:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.52,0.909,19.45,0.05,2025-05-25 20:53:00,316.2,2.525,2.388,0.0
2025-05-25 20:54:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.0,0.675,19.5,0.0,2025-05-25 20:54:00,299.7,2.045,1.97,0.0
2025-05-25 20:55:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.72,2.256,19.56,0.049,2025-05-25 20:55:00,322.3,2.402,2.375,0.0
2025-05-25 20:56:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.0,1.537,19.6,0.0,2025-05-25 20:56:00,323.3,2.253,2.2,0.0
2025-05-25 20:57:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.41,0.279,19.6,0.0,2025-05-25 20:57:00,311.1,1.853,1.802,0.0
2025-05-25 20:58:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,42.0,1.684,19.62,0.042,2025-05-25 20:58:00,328.2,2.498,2.211,0.0
2025-05-25 20:59:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.03,0.587,19.7,0.0,2025-05-25 20:59:00,307.7,2.885,2.78,0.0
2025-05-25 21:01:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.75,1.025,19.79,0.025,2025-05-25 21:01:00,310.3,2.747,2.64,0.0
2025-05-25 21:02:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.46,0.484,19.8,0.0,2025-05-25 21:02:00,313.9,3.615,3.562,0.0
2025-05-25 21:03:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.2,0.537,19.74,0.05,2025-05-25 21:03:00,303.4,2.722,2.683,0.0
2025-05-25 21:04:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.48,1.228,19.7,0.0,2025-05-25 21:04:00,316.0,2.22,2.166,0.0
2025-05-25 21:05:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.25,0.473,19.6,0.0,2025-05-25 21:05:00,291.2,2.158,2.103,0.0
2025-05-25 21:06:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,42.49,0.53,19.57,0.047,2025-05-25 21:06:00,302.6,2.133,1.929,0.0
2025-05-25 21:07:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.2,1.148,19.5,0.0,2025-05-25 21:07:00,321.3,3.288,3.254,0.0
2025-05-25 21:08:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.8,0.355,19.52,0.042,2025-05-25 21:08:00,314.8,1.578,1.503,0.0
2025-05-25 21:09:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.38,1.38,19.6,0.0,2025-05-25 21:09:00,315.7,1.473,1.236,0.0
2025-05-25 21:10:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.07,1.252,19.62,0.04,2025-05-25 21:10:00,295.7,1.642,1.597,0.0
2025-05-25 21:11:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.74,1.384,19.72,0.037,2025-05-25 21:11:00,324.1,2.428,2.221,0.0
2025-05-25 21:12:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.7,0.739,19.8,0.0,2025-05-25 21:12:00,298.9,3.688,3.522,0.0
2025-05-25 21:13:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.35,0.517,19.84,0.049,2025-05-25 21:13:00,332.7,1.978,1.745,0.0
2025-05-25 21:14:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.25,1.697,19.9,0.0,2025-05-25 21:14:00,308.1,3.607,3.499,0.0
2025-05-25 21:15:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.35,0.543,19.9,0.0,2025-05-25 21:15:00,323.5,2.96,2.888,0.0
2025-05-25 21:16:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.25,0.381,19.9,0.0,2025-05-25 21:16:00,314.4,2.683,2.629,0.0
2025-05-25 21:17:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.02,0.656,19.9,0.0,2025-05-25 21:17:00,318.6,2.5,2.436,0.0
2025-05-25 21:18:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.99,0.651,20.0,0.013,2025-05-25 21:18:00,316.5,3.625,3.587,0.0
2025-05-25 21:19:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.36,0.644,19.98,0.042,2025-05-25 21:19:00,316.1,4.218,4.146,0.0
2025-05-25 21:20:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.37,0.38,19.9,0.0,2025-05-25 21:20:00,308.9,4.013,3.931,0.0
2025-05-25 21:21:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.88,0.558,19.82,0.043,2025-05-25 21:21:00,324.4,2.012,1.634,0.0
2025-05-25 21:22:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.45,0.582,19.77,0.047,2025-05-25 21:22:00,302.1,3.893,3.832,0.0
2025-05-25 21:23:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.34,0.961,19.64,0.05,2025-05-25 21:23:00,310.2,2.828,2.714,0.0
2025-05-25 21:24:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.43,0.619,19.6,0.0,2025-05-25 21:24:00,307.5,3.423,3.36,0.0
2025-05-25 21:25:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.21,1.119,19.52,0.039,2025-05-25 21:25:00,316.8,3.995,3.94,0.0
2025-05-25 21:26:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.71,1.334,19.5,0.0,2025-05-25 21:26:00,329.9,2.733,2.65,0.0
2025-05-25 21:27:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.68,0.698,19.41,0.03,2025-05-25 21:27:00,315.5,3.918,3.852,0.0
2025-05-25 21:28:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.65,0.632,19.4,0.0,2025-05-25 21:28:00,334.0,3.213,3.15,0.0
2025-05-25 21:29:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.46,0.609,19.4,0.0,2025-05-25 21:29:00,324.1,3.878,3.734,0.0
2025-05-25 21:30:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.7,0.523,19.4,0.0,2025-05-25 21:30:00,318.3,3.507,3.424,0.0
2025-05-25 21:31:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.41,0.819,19.4,0.0,2025-05-25 21:31:00,324.7,3.185,3.094,0.0
2025-05-25 21:32:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.08,0.555,19.4,0.0,2025-05-25 21:32:00,319.8,3.308,3.272,0.0
2025-05-25 21:33:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.22,0.94,19.4,0.013,2025-05-25 21:33:00,313.4,2.887,2.851,0.0
2025-05-25 21:34:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.98,0.725,19.5,0.013,2025-05-25 21:34:00,314.5,2.705,2.558,0.0
2025-05-25 21:35:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.51,0.335,19.5,0.0,2025-05-25 21:35:00,315.9,3.133,2.988,0.0
2025-05-25 21:36:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.96,2.269,19.5,0.0,2025-05-25 21:36:00,299.1,3.627,3.558,0.0
2025-05-25 21:37:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.11,0.711,19.45,0.05,2025-05-25 21:37:00,306.2,3.872,3.795,0.0
2025-05-25 21:38:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,37.43,1.697,19.38,0.037,2025-05-25 21:38:00,315.8,3.63,3.506,0.0
2025-05-25 21:39:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.65,0.537,19.3,0.0,2025-05-25 21:39:00,315.3,3.73,3.701,0.0
2025-05-25 21:40:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.85,0.764,19.23,0.047,2025-05-25 21:40:00,319.3,3.948,3.88,0.0
2025-05-25 21:41:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.77,0.883,19.19,0.025,2025-05-25 21:41:00,328.9,3.427,3.368,0.0
2025-05-25 21:42:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.88,0.418,19.1,0.0,2025-05-25 21:42:00,323.4,3.832,3.62,0.0
2025-05-25 21:43:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.31,0.658,19.03,0.043,2025-05-25 21:43:00,326.5,3.548,3.457,0.0
2025-05-25 21:44:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.65,0.213,19.0,0.0,2025-05-25 21:44:00,335.7,2.958,2.915,0.0
2025-05-25 21:45:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.78,0.625,19.0,0.0,2025-05-25 21:45:00,327.7,4.272,4.229,0.0
2025-05-25 21:46:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.52,0.497,19.0,0.0,2025-05-25 21:46:00,324.1,4.36,4.277,0.0
2025-05-25 21:47:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.36,1.014,19.0,0.0,2025-05-25 21:47:00,338.8,4.332,4.258,0.0
2025-05-25 21:48:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.13,0.308,19.0,0.0,2025-05-25 21:48:00,330.6,3.26,3.175,0.0
2025-05-25 21:49:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.56,0.197,19.0,0.0,2025-05-25 21:49:00,339.4,3.69,3.65,0.0
2025-05-25 21:50:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.98,0.56,19.0,0.0,2025-05-25 21:50:00,335.5,3.318,3.258,0.0
2025-05-25 21:51:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.6,0.541,19.0,0.0,2025-05-25 21:51:00,333.0,3.707,3.648,0.0
2025-05-25 21:52:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.85,0.119,18.97,0.046,2025-05-25 21:52:00,329.5,4.598,4.518,0.0
2025-05-25 21:53:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.89,0.686,18.9,0.0,2025-05-25 21:53:00,331.6,3.18,3.102,0.0
2025-05-25 21:54:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.12,0.687,18.9,0.0,2025-05-25 21:54:00,340.8,3.433,3.36,0.0
2025-05-25 21:55:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.41,0.77,18.9,0.0,2025-05-25 21:55:00,328.1,2.732,2.614,0.0
2025-05-25 21:56:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.7,0.735,18.9,0.0,2025-05-25 21:56:00,333.8,3.725,3.673,0.0
2025-05-25 21:57:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.19,0.76,18.9,0.0,2025-05-25 21:57:00,322.0,3.203,3.148,0.0
2025-05-25 21:58:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.97,0.795,18.89,0.025,2025-05-25 21:58:00,314.6,4.118,4.084,0.0
2025-05-25 21:59:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.77,0.618,18.8,0.0,2025-05-25 21:59:00,303.8,3.142,3.113,0.0
2025-05-25 22:01:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,38.4,0.351,18.78,0.042,2025-05-25 22:01:00,342.2,2.848,2.757,0.0
2025-05-25 22:02:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.14,0.416,18.8,0.0,2025-05-25 22:02:00,323.2,3.227,3.194,0.0
2025-05-25 22:03:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.59,0.883,18.8,0.0,2025-05-25 22:03:00,328.7,1.935,1.905,0.0
2025-05-25 22:04:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.37,0.18,18.8,0.0,2025-05-25 22:04:00,326.5,2.218,2.184,0.0
2025-05-25 22:05:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.86,0.605,18.8,0.0,2025-05-25 22:05:00,325.9,2.51,2.439,0.0
2025-05-25 22:06:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.93,0.778,18.8,0.0,2025-05-25 22:06:00,312.2,2.582,2.467,0.0
2025-05-25 22:07:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.16,0.677,18.74,0.049,2025-05-25 22:07:00,329.8,3.125,3.043,0.0
2025-05-25 22:08:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.24,0.71,18.7,0.0,2025-05-25 22:08:00,312.5,3.75,3.679,0.0
2025-05-25 22:09:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.53,0.74,18.7,0.0,2025-05-25 22:09:00,331.5,2.428,2.342,0.0
2025-05-25 22:10:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.15,0.79,18.7,0.0,2025-05-25 22:10:00,331.5,2.423,2.359,0.0
2025-05-25 22:11:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.13,0.739,18.7,0.013,2025-05-25 22:11:00,313.8,2.525,2.458,0.0
2025-05-25 22:12:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.42,0.665,18.61,0.028,2025-05-25 22:12:00,325.3,2.318,2.266,0.0
2025-05-25 22:13:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.47,0.677,18.6,0.0,2025-05-25 22:13:00,338.9,2.698,2.627,0.0
2025-05-25 22:14:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.9,0.216,18.6,0.0,2025-05-25 22:14:00,328.0,2.583,2.497,0.0
2025-05-25 22:15:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.66,0.592,18.62,0.037,2025-05-25 22:15:00,324.1,1.872,1.811,0.0
2025-05-25 22:16:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.33,0.265,18.7,0.0,2025-05-25 22:16:00,335.6,2.27,2.187,0.0
2025-05-25 22:17:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.72,0.683,18.7,0.0,2025-05-25 22:17:00,306.5,2.155,2.063,0.0
2025-05-25 22:18:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.6,0.3,18.7,0.0,2025-05-25 22:18:00,333.2,2.38,2.316,0.0
2025-05-25 22:19:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.27,0.527,18.7,0.0,2025-05-25 22:19:00,321.8,2.883,2.817,0.0
2025-05-25 22:20:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.44,0.878,18.7,0.0,2025-05-25 22:20:00,319.8,3.82,3.671,0.0
2025-05-25 22:21:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,39.05,0.363,18.72,0.037,2025-05-25 22:21:00,305.1,3.705,3.372,0.0
2025-05-25 22:22:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.28,0.795,18.8,0.0,2025-05-25 22:22:00,321.8,2.348,2.297,0.0
2025-05-25 22:23:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.23,0.773,18.73,0.043,2025-05-25 22:23:00,299.5,2.882,2.864,0.0
2025-05-25 22:24:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.28,0.661,18.7,0.0,2025-05-25 22:24:00,312.4,3.0,2.963,0.0
2025-05-25 22:25:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.86,0.497,18.7,0.013,2025-05-25 22:25:00,327.1,2.075,1.963,0.0
2025-05-25 22:26:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.82,1.02,18.6,0.0,2025-05-25 22:26:00,310.0,1.897,1.774,0.0
2025-05-25 22:27:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,40.55,0.961,18.6,0.0,2025-05-25 22:27:00,316.9,1.902,1.85,0.0
2025-05-25 22:28:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,42.77,0.428,18.58,0.043,2025-05-25 22:28:00,339.3,1.51,1.483,0.0
2025-05-25 22:29:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.24,0.537,18.5,0.0,2025-05-25 22:29:00,326.9,2.813,2.718,0.0
2025-05-25 22:30:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,42.19,0.218,18.5,0.0,2025-05-25 22:30:00,341.6,1.788,1.725,0.0
2025-05-25 22:31:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.34,0.588,18.5,0.0,2025-05-25 22:31:00,327.4,2.158,2.134,0.0
2025-05-25 22:32:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,42.14,0.491,18.5,0.0,2025-05-25 22:32:00,323.2,1.773,1.748,0.0
2025-05-25 22:33:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,43.72,0.54,18.48,0.041,2025-05-25 22:33:00,305.8,1.732,1.681,0.0
2025-05-25 22:34:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,41.57,0.877,18.4,0.0,2025-05-25 22:34:00,302.8,1.59,1.534,0.0
2025-05-25 22:35:00,158.0,100.2,2025-05-25,39.422,-77.21,0,0,0,0,0,0,0,0,0,0,42.66,0.613,18.4,0.0,2025-05-25 22:35:00,305.6,2.212,2.156,0.0
